—especificó 1 4.044774874256443 0.0
hice. 1 4.0448140475286385 0.0
—Solo, 1 4.044853217267732 0.0
—Rápidamente 1 4.04489238347436 0.0
disparados 1 4.04493154614916 0.0
inferioridad 1 4.044970705292769 0.0
ancestrales; 1 4.045009860905824 0.0
Keate 1 4.045049012988961 0.0
limpiaron 1 4.045088161542816 0.0
hice? 1 4.045127306568027 0.0
pirámides, 1 4.0451664480652285 0.0
Embriagado, 1 4.045205586035056 0.0
desenfrascados 1 4.045244720478147 0.0
clavija 1 4.045283851395135 0.0
infantil—, 1 4.045322978786658 0.0
renunciar 1 4.045362102653348 0.0
momentáneamente—. 1 4.045401222995842 0.0
escribiendo 1 4.045440339814774 0.0
colocada 1 4.045479453110779 0.0
llamarse. 1 4.045518562884493 0.0
repartirlas, 1 4.045557669136548 0.0
telescopio 1 4.0455967718675785 0.0
libraron 1 4.04563587107822 0.0
cuáles 1 4.045674966769105 0.0
casado 1 4.0457140589408676 0.0
colocarse 1 4.045753147594141 0.0
subversivo. 1 4.045792232729559 0.0
desgarra 1 4.045831314347755 0.0
subversivo, 1 4.04587039244936 0.0
Baja. 1 4.04590946703501 0.0
sollozante, 1 4.045948538105335 0.0
desanimaba; 1 4.045987605660968 0.0
¡Mustafá 1 4.046026669702541 0.0
reclama 1 4.046065730230688 0.0
fresca, 1 4.046104787246039 0.0
Estarán 1 4.0461438407492265 0.0
servicio 1 4.046182890740882 0.0
indeseable. 1 4.046221937221636 0.0
¿sabe 1 4.046260980192122 0.0
destacaba 1 4.0463000196529695 0.0
metálica. 1 4.046339055604809 0.0
Lívido 1 4.0463780880482725 0.0
metálica, 1 4.04641711698399 0.0
pedía. 1 4.046456142412592 0.0
abreviar 1 4.046495164334709 0.0
hormonas, 1 4.046534182750969 0.0
ruedas? 1 4.046573197662005 0.0
conocidos 1 4.046612209068446 0.0
fútbol, 1 4.046651216970919 0.0
tranvías 1 4.046690221370057 0.0
prohibida 1 4.046729222266487 0.0
proliferan 1 4.046768219660838 0.0
—Parece 1 4.04680721355374 0.0
¡Aquel 1 4.0468462039458215 0.0
positivos 1 4.04688519083771 0.0
circunstancias 1 4.046924174230035 0.0
ciñendo 1 4.046963154123424 0.0
remiendos 1 4.047002130518505 0.0
interesaría 1 4.047041103415907 0.0
dolió 1 4.047080072816256 0.0
subversivo; 1 4.047119038720181 0.0
hospedería, 1 4.047158001128309 0.0
Brotaron 1 4.0471969600412665 0.0
tamborileó 1 4.047235915459681 0.0
ruedas. 1 4.047274867384179 0.0
etíope; 1 4.0473138158153885 0.0
ruedas, 1 4.047352760753935 0.0
«Quizá 1 4.047391702200444 0.0
estabas 1 4.047430640155542 0.0
trazos 1 4.047469574619856 0.0
negras. 1 4.0475085055940125 0.0
azotea; 1 4.047547433078635 0.0
voltios. 1 4.04758635707435 0.0
negras, 1 4.047625277581783 0.0
cifras, 1 4.04766419460156 0.0
cifras. 1 4.0477031081343045 0.0
Deprisa, 1 4.047742018180641 0.0
ropas? 1 4.047780924741197 0.0
veinticinco. 1 4.0478198278165936 0.0
sigues 1 4.047858727407457 0.0
meterte 1 4.047897623514411 0.0
prolifera, 1 4.047936516138079 0.0
Mississippi-Missouri, 1 4.047975405279086 0.0
Decantamos 1 4.048014290938054 0.0
debidamente. 1 4.048053173115609 0.0
ropas. 1 4.048092051812373 0.0
introducido 1 4.048130927028968 0.0
Amsterdam 1 4.0481697987660175 0.0
eróticos. 1 4.048208667024146 0.0
Hubiera 1 4.048247531803974 0.0
lectura: 1 4.0482863931061255 0.0
nube. 1 4.048325250931222 0.0
palacios 1 4.048364105279886 0.0
virtuoso. 1 4.0484029561527395 0.0
tragado 1 4.048441803550404 0.0
manta 1 4.048480647473502 0.0
Precipicios 1 4.048519487922654 0.0
nube; 1 4.048558324898481 0.0
manto 1 4.0485971584016065 0.0
mutuamente), 1 4.048635988432649 0.0
pérfido. 1 4.048674814992229 0.0
Empieza 1 4.04871363808097 0.0
resonante… 1 4.048752457699489 0.0
vaporización 1 4.048791273848409 0.0
convertirá 1 4.04883008652835 0.0
visible. 1 4.048868895739931 0.0
hacerlo, 1 4.048907701483771 0.0
formar 1 4.048946503760492 0.0
abigarrado, 1 4.048985302570711 0.0
—¿Es 1 4.049024097915049 0.0
forman 1 4.049062889794125 0.0
comprendo. 1 4.049101678208557 0.0
Estaría 1 4.049140463158965 0.0
Afortunadamente, 1 4.049179244645967 0.0
sonoros, 1 4.049218022670182 0.0
maridos, 1 4.0492567972322275 0.0
presentarme 1 4.049295568332722 0.0
sólidas, 1 4.049334335972284 0.0
—¡Silencio! 1 4.049373100151531 0.0
Villano 1 4.04941186087108 0.0
cruces 1 4.04945061813155 0.0
morula 1 4.049489371933556 0.0
espumante. 1 4.049528122277718 0.0
¿Estás 1 4.049566869164652 0.0
bufanda 1 4.0496056125949735 0.0
gracias», 1 4.0496443525693 0.0
¡Pensando! 1 4.049683089088249 0.0
añicos 1 4.049721822152435 0.0
contraste, 1 4.049760551762476 0.0
azotea! 1 4.049799277918987 0.0
desintegrarse, 1 4.049838000622583 0.0
imprimían 1 4.049876719873882 0.0
repuesto». 1 4.049915435673498 0.0
¿sabes, 1 4.049954148022047 0.0
Cantaron 1 4.049992856920142 0.0
lógico—. 1 4.050031562368401 0.0
forma, 1 4.050070264367438 0.0
estaba, 1 4.050108962917868 0.0
¿sabes? 1 4.050147658020303 0.0
nacían 1 4.050186349675361 0.0
estaba. 1 4.050225037883654 0.0
inferiores. 1 4.050263722645796 0.0
ocho. 1 4.050302403962402 0.0
inferiores, 1 4.050341081834084 0.0
teme 1 4.050379756261457 0.0
tentación. 1 4.050418427245135 0.0
dijo—. 1 4.05045709478573 0.0
dirección! 1 4.050495758883855 0.0
mágicos 1 4.050534419540123 0.0
volvieron—; 1 4.050573076755148 0.0
recordaban 1 4.050611730529541 0.0
entendido 1 4.050650380863914 0.0
latas 1 4.050689027758881 0.0
lástima, 1 4.0507276712150535 0.0
Dios… 1 4.050766311233042 0.0
Agudas, 1 4.05080494781346 0.0
edición 1 4.0508435809569185 0.0
Back— 1 4.05088221066403 0.0
Regularmente 1 4.050920836935403 0.0
«Aaaah» 1 4.050959459771651 0.0
rapto 1 4.050998079173384 0.0
contusión 1 4.051036695141213 0.0
supina 1 4.051075307675749 0.0
Sea 1 4.051113916777601 0.0
rizado, 1 4.051152522447381 0.0
supercantado, 1 4.051191124685698 0.0
Buen 1 4.051229723493163 0.0
distorsionado 1 4.0512683188703855 0.0
transforman 1 4.051306910817974 0.0
Bueno 1 4.051345499336539 0.0
aniquiladores. 1 4.051384084426689 0.0
incrédulamente, 1 4.051422666089034 0.0
ultraje, 1 4.051461244324184 0.0
Jefe. 1 4.0514998191327445 0.0
pésimo 1 4.0515383905153275 0.0
—Durante 1 4.051576958472539 0.0
desaprobador, 1 4.0516155230049895 0.0
solidaridad, 1 4.051654084113286 0.0
invitación. 1 4.051692641798037 0.0
cuco 1 4.051731196059849 0.0
haces? 1 4.051769746899332 0.0
Sacudió 1 4.051808294317092 0.0
Podsnap 1 4.051846838313736 0.0
decantado? 1 4.051885378889872 0.0
recordaba; 1 4.051923916046107 0.0
silencio». 1 4.051962449783047 0.0
alto. 1 4.0520009801013 0.0
rugido; 1 4.052039507001472 0.0
transporte? 1 4.052078030484169 0.0
verlas. 1 4.052116550549998 0.0
Será 1 4.052155067199565 0.0
mercader 1 4.0521935804334746 0.0
pelotas, 1 4.0522320902523346 0.0
majestuosamente, 1 4.052270596656749 0.0
mágicos) 1 4.052309099647323 0.0
mágicos. 1 4.052347599224664 0.0
cobrador 1 4.052386095389375 0.0
luna; 1 4.0524245881420615 0.0
hacer; 1 4.052463077483329 0.0
Rotschild), 1 4.052501563413781 0.0
lloran 1 4.052540045934022 0.0
nudo 1 4.052578525044658 0.0
comunicar 1 4.052617000746292 0.0
opinión, 1 4.052655473039526 0.0
caminar 1 4.052693941924968 0.0
llorar 1 4.0527324074032185 0.0
cabezadas 1 4.052770869474882 0.0
hacer, 1 4.052809328140562 0.0
calmar 1 4.0528477834008605 0.0
transporte, 1 4.0528862352563815 0.0
tiempos, 1 4.052924683707729 0.0
tiempos. 1 4.052963128755503 0.0
«salvajes». 1 4.053001570400308 0.0
resplandor 1 4.053040008642746 0.0
coleccionistas 1 4.05307844348342 0.0
malicia 1 4.05311687492293 0.0
opinión. 1 4.05315530296188 0.0
requiris 1 4.05319372760087 0.0
pequeña. 1 4.053232148840502 0.0
necesitamos 1 4.053270566681379 0.0
—¿Cree 1 4.0533089811241 0.0
profundidades, 1 4.053347392169267 0.0
acabó…». 1 4.053385799817482 0.0
televisión. 1 4.053424204069344 0.0
tiempos: 1 4.053462604925455 0.0
Rechinó 1 4.053501002386415 0.0
tasador. 1 4.053539396452824 0.0
Sexo 1 4.053577787125283 0.0
juegos… 1 4.05361617440439 0.0
billete, 1 4.053654558290748 0.0
salvajismo. 1 4.053692938784954 0.0
ignoro 1 4.053731315887608 0.0
ignominia 1 4.053769689599309 0.0
¡Deberían 1 4.053808059920658 0.0
resistente 1 4.053846426852252 0.0
oficiosamente 1 4.053884790394692 0.0
Psicología. 1 4.053923150548575 0.0
verdaderas 1 4.0539615073145 0.0
tomo. 1 4.053999860693065 0.0
llora; 1 4.05403821068487 0.0
claramente. 1 4.05407655729051 0.0
Hablando 1 4.054114900510585 0.0
tiernos 1 4.054153240345694 0.0
reversible. 1 4.054191576796431 0.0
agujereó 1 4.054229909863397 0.0
paciencia, 1 4.054268239547188 0.0
paciencia. 1 4.0543065658484 0.0
despedirle 1 4.0543448887676306 0.0
brotes». 1 4.054383208305477 0.0
mandriles 1 4.054421524462536 0.0
rapidez, 1 4.054459837239404 0.0
aproximación 1 4.054498146636677 0.0
chirrido 1 4.054536452654951 0.0
latir 1 4.054574755294823 0.0
muslos. 1 4.054613054556888 0.0
azotes. 1 4.054651350441741 0.0
gozarse 1 4.05468964294998 0.0
manar 1 4.054727932082198 0.0
—¡Estupenda 1 4.054766217838991 0.0
progresos 1 4.054804500220955 0.0
sucedían 1 4.054842779228683 0.0
—¡Yo! 1 4.054881054862772 0.0
poseemos. 1 4.054919327123815 0.0
frase—, 1 4.0549575960124065 0.0
injusto; 1 4.054995861529141 0.0
sudor 1 4.055034123674614 0.0
muchísimo, 1 4.055072382449418 0.0
Borrosas, 1 4.055110637854146 0.0
—sururraban 1 4.055148889889394 0.0
relucía 1 4.055187138555754 0.0
estúpidos, 1 4.05522538385382 0.0
frente! 1 4.055263625784184 0.0
yugo 1 4.055301864347441 0.0
cachete 1 4.055340099544181 0.0
frente, 1 4.0553783313750005 0.0
sugestiones, 1 4.055416559840489 0.0
serpenteando 1 4.05545478494124 0.0
empleas, 1 4.055493006677845 0.0
Millares 1 4.055531225050898 0.0
mando 1 4.05556944006099 0.0
espejo 1 4.055607651708711 0.0
sugestiones. 1 4.055645859994655 0.0
conversación, 1 4.055684064919413 0.0
frente. 1 4.055722266483576 0.0
rodilla, 1 4.055760464687735 0.0
enebro 1 4.05579865953248 0.0
permanecen 1 4.055836851018404 0.0
pitas 1 4.055875039146097 0.0
sugestiones! 1 4.055913223916149 0.0
Desplegó 1 4.05595140532915 0.0
cinco? 1 4.055989583385691 0.0
desconcertante 1 4.056027758086362 0.0
desayunar. 1 4.056065929431753 0.0
inmóviles 1 4.056104097422453 0.0
olas. 1 4.056142262059052 0.0
¡Dios…! 1 4.05618042334214 0.0
extraordinarias. 1 4.056218581272306 0.0
artificial, 1 4.056256735850139 0.0
terminaba 1 4.056294887076228 0.0
pegue 1 4.0563330349511615 0.0
interrogación 1 4.056371179475529 0.0
escarpadas, 1 4.056409320649918 0.0
porras 1 4.056447458474917 0.0
Hablaba 1 4.056485592951115 0.0
impidiendo 1 4.0565237240791 0.0
tranquilizado. 1 4.05656185185946 0.0
cicatriz 1 4.056599976292781 0.0
me… 1 4.056638097379652 0.0
cinco. 1 4.056676215120661 0.0
ofrecer 1 4.056714329516394 0.0
ofrecen 1 4.056752440567439 0.0
Trobiands, 1 4.056790548274383 0.0
litros 1 4.056828652637812 0.0
manga 1 4.056866753658313 0.0
cofias 1 4.056904851336473 0.0
aureolada 1 4.056942945672877 0.0
anonimato 1 4.056981036668113 0.0
soleada, 1 4.057019124322766 0.0
telón 1 4.057057208637422 0.0
campo, 1 4.0570952896126675 0.0
latitud…». 1 4.057133367249087 0.0
—Tommy, 1 4.057171441547266 0.0
—cerró 1 4.05720951250779 0.0
—solloza. 1 4.057247580131245 0.0
320 1 4.057285644418215 0.0
carroña, 1 4.057323705369284 0.0
sintéticamente, 1 4.057361762985039 0.0
tranquilizador 1 4.057399817266062 0.0
Maine 1 4.057437868212939 0.0
obligando 1 4.057475915826254 0.0
Mildford 1 4.057513960106591 0.0
«¡Zorra!», 1 4.057552001054533 0.0
rascaba 1 4.057590038670664 0.0
retiró. 1 4.057628072955568 0.0
parador 1 4.057666103909829 0.0
cuchillo, 1 4.05770413153403 0.0
preciosas. 1 4.057742155828753 0.0
«Somos 1 4.057780176794582 0.0
expresados 1 4.057818194432099 0.0
—Antes 1 4.057856208741888 0.0
torpemente, 1 4.05789421972453 0.0
podré 1 4.057932227380609 0.0
sensorama? 1 4.057970231710706 0.0
ronquera. 1 4.058008232715403 0.0
rieron. 1 4.058046230395282 0.0
armónicos, 1 4.058084224750925 0.0
afirmó—. 1 4.058122215782914 0.0
extranjeros 1 4.05816020349183 0.0
acostumbrados 1 4.058198187878253 0.0
negras—. 1 4.058236168942767 0.0
ensombrecidos 1 4.058274146685951 0.0
tacto 1 4.058312121108386 0.0
nuevo. 1 4.058350092210653 0.0
Incubadoras. 1 4.058388059993333 0.0
moría 1 4.058426024457005 0.0
silboteaban 1 4.058463985602251 0.0
prematuramente 1 4.05850194342965 0.0
palabras? 1 4.058539897939781 0.0
cariño… 1 4.058577849133225 0.0
explicarse. 1 4.058615797010562 0.0
«Ésta 1 4.05865374157237 0.0
rehacerse. 1 4.05869168281923 0.0
galvanizaron 1 4.05872962075172 0.0
doce… 1 4.0587675553704194 0.0
Sur 1 4.058805486675907 0.0
relevarse 1 4.058843414668761 0.0
crecimiento. 1 4.058881339349561 0.0
sonrojándose. 1 4.058919260718885 0.0
móvil 1 4.058957178777311 0.0
amarlo. 1 4.058995093525416 0.0
odioso 1 4.05903300496378 0.0
intencionada 1 4.05907091309298 0.0
México. 1 4.059108817913594 0.0
México, 1 4.059146719426198 0.0
insania 1 4.059184617631371 0.0
rinoceronte. 1 4.05922251252969 0.0
—¡Abre! 1 4.059260404121731 0.0
perchero 1 4.059298292408071 0.0
debía; 1 4.059336177389288 0.0
colonizaron 1 4.0593740590659575 0.0
toman 1 4.059411937438656 0.0
adecuadas 1 4.059449812507961 0.0
Religiosa, 1 4.059487684274447 0.0
pesados. 1 4.05952555273869 0.0
Torrentes 1 4.059563417901268 0.0
respaldo 1 4.059601279762754 0.0
permaneció, 1 4.059639138323725 0.0
ironía 1 4.059676993584756 0.0
extirpados 1 4.059714845546422 0.0
atormentado. 1 4.0597526942092985 0.0
arena 1 4.059790539573961 0.0
abiertamente 1 4.059828381640982 0.0
fanáticos 1 4.05986622041094 0.0
inesperadas, 1 4.059904055884405 0.0
soplen 1 4.059941888061955 0.0
observan 1 4.059979716944162 0.0
hueco 1 4.0600175425316 0.0
(¡No!), 1 4.060055364824845 0.0
bien? 1 4.060093183824469 0.0
Jean-Jacques 1 4.060130999531045 0.0
consigo—. 1 4.060168811945148 0.0
desviaban 1 4.06020662106735 0.0
vientres 1 4.060244426898225 0.0
insanas 1 4.060282229438346 0.0
densa 1 4.0603200286882855 0.0
generalidades. 1 4.060357824648616 0.0
amenazadora— 1 4.06039561731991 0.0
disquisición. 1 4.0604334067027406 0.0
recobrar 1 4.060471192797679 0.0
peligrosamente? 1 4.060508975605297 0.0
matinal. 1 4.060546755126169 0.0
saltar 1 4.060584531360865 0.0
empeñado 1 4.060622304309956 0.0
experimentó 1 4.060660073974015 0.0
inagotable. 1 4.060697840353612 0.0
encontraron. 1 4.060735603449318 0.0
demás). 1 4.060773363261706 0.0
vientre, 1 4.060811119791346 0.0
—Popé 1 4.0608488730388075 0.0
soñado. 1 4.060886623004662 0.0
indio. 1 4.060924369689481 0.0
interfiere 1 4.060962113093833 0.0
repetición 1 4.060999853218289 0.0
piso, 1 4.061037590063418 0.0
indio, 1 4.061075323629792 0.0
comunales, 1 4.061113053917979 0.0
entrar. 1 4.061150780928549 0.0
Primo 1 4.061188504662071 0.0
búsqueda 1 4.061226225119115 0.0
cuadraron 1 4.06126394230025 0.0
indio; 1 4.061301656206044 0.0
llenaban 1 4.061339366837068 0.0
volvamos 1 4.061377074193888 0.0
infidelidad 1 4.061414778277073 0.0
Obnubilado 1 4.061452479087193 0.0
tangible, 1 4.061490176624815 0.0
avanzó, 1 4.061527870890508 0.0
señalaba 1 4.061565561884839 0.0
Comunitarios 1 4.061603249608376 0.0
distorsionado; 1 4.0616409340616855 0.0
tomes 1 4.061678615245337 0.0
trabajos? 1 4.061716293159897 0.0
ovejas, 1 4.061753967805933 0.0
Descubrió 1 4.061791639184011 0.0
emociones 1 4.061829307294699 0.0
conocieran. 1 4.061866972138563 0.0
Psíquicamente, 1 4.06190463371617 0.0
entregue 1 4.061942292028086 0.0
sirve. 1 4.061979947074878 0.0
Abajo, 1 4.062017598857112 0.0
descubra 1 4.062055247375354 0.0
Tranquilizó 1 4.062092892630169 0.0
lentitud, 1 4.062130534622123 0.0
secado 1 4.0621681733517825 0.0
—¿Otra 1 4.062205808819713 0.0
respondía 1 4.062243441026478 0.0
Pronto 1 4.062281069972644 0.0
restregó 1 4.062318695658775 0.0
terminara 1 4.062356318085437 0.0
invitaciones 1 4.062393937253195 0.0
acrecentaba 1 4.062431553162612 0.0
relajaron, 1 4.062469165814253 0.0
quehacer 1 4.062506775208683 0.0
conexión 1 4.062544381346465 0.0
llamó—: 1 4.062581984228163 0.0
apóstol 1 4.0626195838543415 0.0
bote». 1 4.062657180225564 0.0
ve, 1 4.062694773342393 0.0
amenazando 1 4.062732363205394 0.0
atareado 1 4.062769949815128 0.0
oscura; 1 4.062807533172159 0.0
exista 1 4.06284511327705 0.0
insistía 1 4.0628826901303645 0.0
Sabía 1 4.062920263732663 0.0
evaporado; 1 4.06295783408451 0.0
«Esto 1 4.062995401186467 0.0
sirvió, 1 4.063032965039096 0.0
verdaderas; 1 4.06307052564296 0.0
Tao 1 4.06310808299862 0.0
supranacional 1 4.063145637106638 0.0
Ford!) 1 4.063183187967576 0.0
verdaderas, 1 4.063220735581995 0.0
tomas 1 4.063258279950456 0.0
Alimentar 1 4.06329582107352 0.0
ven 1 4.063333358951749 0.0
perseverar 1 4.063370893585704 0.0
empleada 1 4.063408424975945 0.0
Voz. 1 4.063445953123033 0.0
ves 1 4.063483478027528 0.0
terminó 1 4.063520999689991 0.0
Sudsudoeste, 1 4.063558518110981 0.0
penúltima 1 4.063596033291059 0.0
peculiaridades 1 4.063633545230784 0.0
acostumbrarlos 1 4.063671053930718 0.0
estrechó, 1 4.063708559391418 0.0
juzgo 1 4.063746061613443 0.0
plantearon 1 4.063783560597355 0.0
laboriosamente 1 4.063821056343712 0.0
ofensivo. 1 4.063858548853072 0.0
tardes. 1 4.0638960381259945 0.0
Chipre, 1 4.063933524163039 0.0
muerto; 1 4.0639710069647625 0.0
Sudsudoeste; 1 4.0640084865317245 0.0
»No 1 4.0640459628644825 0.0
mental. 1 4.064083435963596 0.0
sueño? 1 4.064120905829622 0.0
menudo. 1 4.064158372463118 0.0
mental, 1 4.064195835864643 0.0
hallamos 1 4.064233296034753 0.0
¡zis!, 1 4.064270752974006 0.0
muerto. 1 4.06430820668296 0.0
muerto, 1 4.064345657162171 0.0
Moribundos 1 4.0643831044121965 0.0
extendiéndose, 1 4.064420548433594 0.0
ocasión», 1 4.064457989226918 0.0
pardas 1 4.064495426792728 0.0
baño— 1 4.064532861131578 0.0
operación 1 4.064570292244026 0.0
veintiuno. 1 4.064607720130627 0.0
Conozco 1 4.064645144791936 0.0
destrucción. 1 4.0646825662285115 0.0
deseabas, 1 4.064719984440908 0.0
interminablemente 1 4.06475739942968 0.0
frente—. 1 4.064794811195383 0.0
gato. 1 4.064832219738574 0.0
quién? 1 4.064869625059806 0.0
fláccida 1 4.064907027159636 0.0
juzga, 1 4.064944426038617 0.0
perseverancia 1 4.064981821697305 0.0
gato, 1 4.065019214136254 0.0
levantaba, 1 4.065056603356019 0.0
Prólogo 1 4.065093989357153 0.0
quién. 1 4.06513137214021 0.0
llevaré 1 4.0651687517057455 0.0
matiz, 1 4.065206128054312 0.0
timbres 1 4.065243501186464 0.0
dramáticos, 1 4.065280871102755 0.0
ratones, 1 4.065318237803737 0.0
hacerme 1 4.065355601289965 0.0
golpeándose 1 4.065392961561992 0.0
plausibles 1 4.065430318620369 0.0
jueves, 1 4.065467672465651 0.0
hermanas. 1 4.06550502309839 0.0
recorrido. 1 4.065542370519139 0.0
bosque, 1 4.0655797147284485 0.0
Robespierre 1 4.0656170557268725 0.0
The 1 4.065654393514962 0.0
deporte, 1 4.065691728093271 0.0
pelusilla 1 4.065729059462349 0.0
botellas, 1 4.065766387622749 0.0
esto! 1 4.065803712575022 0.0
DIC—; 1 4.065841034319719 0.0
sido. 1 4.065878352857392 0.0
numerados. 1 4.065915668188592 0.0
baño—. 1 4.065952980313869 0.0
esto: 1 4.065990289233776 0.0
intención. 1 4.066027594948862 0.0
Equipos 1 4.066064897459677 0.0
dedicándose 1 4.066102196766773 0.0
vacilando, 1 4.0661394928706995 0.0
pisando 1 4.066176785772006 0.0
cigarrillo. 1 4.066214075471244 0.0
alturas, 1 4.066251361968962 0.0
sobresalto 1 4.06628864526571 0.0
demostrarles 1 4.066325925362038 0.0
deporte 1 4.066363202258494 0.0
centros 1 4.066400475955629 0.0
matarle!». 1 4.0664377464539925 0.0
marché 1 4.066475013754132 0.0
querríamos 1 4.066512277856596 0.0
retretes 1 4.066549538761934 0.0
olían 1 4.066586796470695 0.0
bosques 1 4.066624050983426 0.0
DIC—, 1 4.066661302300677 0.0
amarillos 1 4.066698550422995 0.0
casualmente 1 4.066735795350929 0.0
vestidas 1 4.066773037085025 0.0
insistido 1 4.0668102756258335 0.0
sufrimiento, 1 4.0668475109739 0.0
fusión 1 4.066884743129771 0.0
visos 1 4.066921972093997 0.0
herramientas, 1 4.0669591978671225 0.0
divertida 1 4.066996420449695 0.0
ofrecería 1 4.067033639842262 0.0
hacerle 1 4.06707085604537 0.0
—¿Degradarle 1 4.067108069059565 0.0
operación) 1 4.067145278885395 0.0
pâtè 1 4.067182485523405 0.0
sentido, 1 4.067219688974141 0.0
sentido. 1 4.06725688923815 0.0
envejece; 1 4.067294086315977 0.0
Imitación 1 4.067331280208168 0.0
hincaba 1 4.067368470915269 0.0
alucinante. 1 4.067405658437824 0.0
rocoso. 1 4.067442842776381 0.0
timbre, 1 4.067480023931482 0.0
blancos. 1 4.067517201903676 0.0
adicional 1 4.067554376693503 0.0
desnudos. 1 4.067591548301512 0.0
grave? 1 4.067628716728246 0.0
deseaban. 1 4.067665881974249 0.0
morimos 1 4.067703044040066 0.0
Norte; 1 4.06774020292624 0.0
grave. 1 4.067777358633317 0.0
Foster? 1 4.06781451116184 0.0
criaturas, 1 4.0678516605123525 0.0
sufridos. 1 4.067888806685398 0.0
techo. 1 4.067925949681522 0.0
(grotesca 1 4.067963089501265 0.0
marche 1 4.0680002261451715 0.0
¡Vayamos 1 4.068037359613785 0.0
valor. 1 4.068074489907648 0.0
valor; 1 4.068111617027303 0.0
quiere? 1 4.068148740973294 0.0
defunción. 1 4.068185861746161 0.0
bolsillos 1 4.06822297934645 0.0
encontrarla? 1 4.0682600937746995 0.0
parque. 1 4.068297205031453 0.0
maleza, 1 4.068334313117254 0.0
trastornado. 1 4.068371418032643 0.0
Foster! 1 4.068408519778162 0.0
abandonó 1 4.068445618354351 0.0
quiere, 1 4.068482713761754 0.0
tranquila, 1 4.068519806000912 0.0
Inclinados 1 4.068556895072363 0.0
abandoné 1 4.068593980976651 0.0
calle; 1 4.068631063714316 0.0
alocada 1 4.068668143285899 0.0
retorcido 1 4.0687052196919415 0.0
Super-Voz-Wurlitzeriana 1 4.068742292932981 0.0
graves 1 4.068779363009561 0.0
desesperación. 1 4.06881642992222 0.0
trastornado; 1 4.068853493671498 0.0
centro, 1 4.068890554257935 0.0
gesticulando, 1 4.068927611682072 0.0
entendían. 1 4.0689646659444465 0.0
carácter. 1 4.0690017170456 0.0
parques 1 4.069038764986071 0.0
—Pregúntale 1 4.069075809766398 0.0
montones 1 4.069112851387121 0.0
alumnos, 1 4.069149889848778 0.0
inconscientemente 1 4.06918692515191 0.0
convenció, 1 4.069223957297052 0.0
¡Cuando 1 4.069260986284746 0.0
termógeno 1 4.069298012115529 0.0
avergonzaban 1 4.0693350347899395 0.0
individuales 1 4.069372054308515 0.0
fines, 1 4.069409070671793 0.0
escarmentarán 1 4.069446083880313 0.0
venir». 1 4.069483093934611 0.0
bajaban. 1 4.069520100835226 0.0
«industriosa 1 4.069557104582695 0.0
Colegio 1 4.069594105177555 0.0
acoplados, 1 4.069631102620343 0.0
alumnos: 1 4.069668096911595 0.0
Prometen 1 4.069705088051851 0.0
—«Yo, 1 4.069742076041645 0.0
puntas, 1 4.0697790608815145 0.0
macizo, 1 4.069816042571995 0.0
callar 1 4.069853021113625 0.0
significativamente 1 4.069889996506938 0.0
avanzada; 1 4.069926968752473 0.0
burlaran 1 4.069963937850763 0.0
recorridos 1 4.070000903802345 0.0
prosiguió, 1 4.0700378666077555 0.0
marchitar 1 4.070074826267528 0.0
Superintendente 1 4.0701117827822 0.0
pierna 1 4.070148736152306 0.0
excusas, 1 4.07018568637838 0.0
exactamente. 1 4.070222633460959 0.0
estoicamente 1 4.0702595774005745 0.0
hombros—. 1 4.070296518197765 0.0
enebros, 1 4.070333455853063 0.0
luchas, 1 4.070370390367003 0.0
Escribía 1 4.070407321740119 0.0
pudieras 1 4.0704442499729465 0.0
interiores) 1 4.070481175066019 0.0
dirigentes 1 4.070518097019869 0.0
despreciados 1 4.070555015835032 0.0
interiores, 1 4.07059193151204 0.0
curiosos. 1 4.070628844051428 0.0
pudieran 1 4.070665753453728 0.0
secundario 1 4.0707026597194735 0.0
sacrificios; 1 4.070739562849198 0.0
luchar, 1 4.070776462843435 0.0
Entonces, 1 4.070813359702716 0.0
anonadante 1 4.070850253427573 0.0
llevará 1 4.070887144018541 0.0
fin». 1 4.07092403147615 0.0
probado. 1 4.070960915800934 0.0
fin», 1 4.0709977969934235 0.0
probado, 1 4.071034675054151 0.0
viéndola 1 4.07107154998365 0.0
produciría 1 4.07110842178245 0.0
ganchuda, 1 4.071145290451083 0.0
socavada—. 1 4.071182155990081 0.0
adornado 1 4.071219018399974 0.0
deber. 1 4.0712558776812955 0.0
antepasados… 1 4.071292733834574 0.0
intentaron; 1 4.071329586860343 0.0
oportunidades 1 4.0713664367591305 0.0
pornográficos. 1 4.071403283531469 0.0
enzarzaron 1 4.071440127177888 0.0
muertas, 1 4.071476967698918 0.0
calles 1 4.071513805095089 0.0
guiño 1 4.071550639366932 0.0
tambaleándose 1 4.071587470514976 0.0
revolvieran 1 4.071624298539752 0.0
barba 1 4.071661123441788 0.0
adivinó 1 4.071697945221614 0.0
agachándose 1 4.0717347638797605 0.0
paletada 1 4.0717715794167555 0.0
dónde? 1 4.0718083918331285 0.0
tocaban 1 4.071845201129409 0.0
inmundo, 1 4.071882007306125 0.0
Aurora 1 4.071918810363806 0.0
¿Podía 1 4.071955610302981 0.0
hogar. 1 4.071992407124176 0.0
trataban 1 4.072029200827922 0.0
perpendicularmente, 1 4.072065991414746 0.0
enseñarían 1 4.072102778885176 0.0
